0.0,9.28,26.40047
4.0,31.90136,12.93851
6.0,5.1789999999999985,16.69
2.0,28.31676,30.12307
1.0,35.181740000000005,29.98246
1.0,28.673,32.53062
5.0,23.61156,11.1991
1.0,23.55811,27.1646
2.0,33.31541,29.43588
0.0,9.9,30.55296
0.0,13.3,28.08808
2.0,29.86703,34.33452
2.0,33.40691,29.7526
2.0,28.20966,29.21311
4.0,28.27124,6.95675
2.0,30.56033,27.35213
1.0,27.346870000000006,31.68729
5.0,27.55748,3.97637
6.0,9.774,9.205
4.0,32.872,7.999589999999999
2.0,33.37135,29.61518
1.0,23.10835,30.20908
6.0,10.01,11.2
2.0,33.29457,24.57422
6.0,8.558,12.89
1.0,31.19011,31.95816
2.0,24.85017,28.64484
1.0,23.14273,28.806690000000003
1.0,28.63481,32.518809999999995
4.0,28.49915,6.8381300000000005
1.0,30.75933,32.29354
0.0,11.83,29.7913
6.0,8.572000000000001,9.032
1.0,35.92318,24.141070000000006
6.0,11.95,10.83
6.0,10.95,9.147
2.0,34.05336,25.0173
5.0,36.48959,10.36774
0.0,11.56,29.24233
4.0,30.06424,6.50059
3.0,30.1216,10.74008
1.0,25.94321,23.86316
2.0,31.74618,33.683240000000005
5.0,24.87919,5.99659
1.0,31.80295,25.8289
2.0,32.82297,28.51553
0.0,7.62,30.73598
1.0,26.50698,29.65298
1.0,23.08637,29.972520000000006
4.0,26.5012,9.90823
2.0,32.06425,33.45347
2.0,33.08156,28.90978
6.0,9.188,12.75
0.0,10.19,29.809
5.0,26.16783,15.25019
2.0,27.66259,33.97581
1.0,26.057,35.05614
2.0,29.73327,23.98271
6.0,8.102,12.53
4.0,26.63435,10.96042
2.0,31.86995,27.696620000000006
1.0,35.21214000000001,30.48435
5.0,27.519640000000006,3.99185
2.0,24.86197,28.57229
3.0,29.25335,10.07082
4.0,32.36551,12.57961
1.0,34.96235,23.40385
6.0,8.133,10.62
5.0,35.82684000000001,12.8806
1.0,30.54796,22.1657
6.0,10.41,9.854
0.0,8.27,26.89017
1.0,34.73567,32.74218
2.0,29.926640000000006,34.32839
1.0,31.74923,30.99462
1.0,26.50457,29.60424
6.0,7.956,13.73
6.0,9.908,8.658
0.0,8.42,27.51166
1.0,31.84007,35.57653
0.0,9.47,30.14473
0.0,13.45,29.50641
5.0,24.29575,13.11634
6.0,7.291,13.4
5.0,23.93503,7.66202
4.0,33.02956,11.75265
2.0,28.32141,30.13432
6.0,13.51,7.93
4.0,29.73409,13.48988
5.0,27.519640000000006,16.00815
2.0,26.53848,33.2771
4.0,28.5324,13.17744
0.0,12.03,31.09715
5.0,32.06,16.23
5.0,33.44274,15.5134
5.0,34.84546,5.66739
3.0,29.31209,10.2988
5.0,25.75184,5.08033
6.0,10.98,11.75
1.0,26.57505,28.73868
0.0,9.22,30.06087
2.0,31.77848,27.64889
1.0,30.103140000000003,25.66844
4.0,26.90815,11.64027
6.0,6.276,11.32
5.0,25.14094,5.68265
6.0,10.86,8.857000000000003
6.0,8.582,12.84
5.0,24.92995,14.06751
0.0,9.31,28.28198
1.0,31.65195,25.78708
0.0,9.81,28.50885
1.0,24.139470000000006,33.12578
5.0,35.71402,13.09839
0.0,10.6,27.83658
2.0,28.954690000000006,27.91011
2.0,30.62377,34.1923
1.0,26.9228,27.769170000000006
3.0,29.80906,10.72529
2.0,28.28258,28.89459
1.0,35.4765,23.76833
2.0,29.48781,24.02134
6.0,11.45,9.817
0.0,12.1,34.566109999999995
0.0,9.89,26.07587
5.0,28.21425,3.75011
4.0,32.4191,7.47058
0.0,10.74,30.562040000000003
4.0,33.33931,8.95166
1.0,26.75891,28.12542
2.0,32.107479999999995,33.41839
2.0,30.42836,27.35435
1.0,26.64213,28.46682
6.0,12.37,8.865
6.0,13.15,8.264
1.0,26.57741,30.17782
6.0,8.715,9.962
1.0,31.75611,30.96688
3.0,30.70265,9.73773
6.0,10.97,7.617000000000001
1.0,33.46152,26.7229
1.0,24.2441,25.77561
4.0,26.51083,9.72494
5.0,23.548820000000006,10.79519
1.0,26.13131,35.10375
1.0,31.90162,22.24611
5.0,24.80457,13.90608
5.0,25.11388,5.71329
0.0,9.92,29.99969
2.0,26.95656,25.13303
1.0,26.89663,31.05026
5.0,24.85411,6.02888
4.0,26.85808,11.54218
0.0,11.12,29.85512
4.0,33.49923,9.92658
4.0,33.49307,10.22013
3.0,30.28792,10.69253
0.0,6.99,28.53276
2.0,24.99325,27.995590000000004
0.0,10.46,31.2634
0.0,9.21,28.74506
1.0,24.21849,25.81679
6.0,8.46,11.79
0.0,8.53,28.39968
5.0,31.16895,3.60598
1.0,27.47441,26.98038
2.0,33.48174,30.20168
0.0,8.61,30.183770000000006
5.0,24.50291,13.46871
6.0,7.153,11.27
4.0,26.53503,10.49397
3.0,30.41298,9.37395
6.0,7.422999999999999,10.15
5.0,33.58034,4.57495
2.0,29.00546,24.12835
0.0,9.74,33.616240000000005
2.0,32.39368,33.15843
6.0,7.985,14.47
5.0,23.73084,11.71685
1.0,29.58283,22.25457
1.0,30.07336,25.67161
1.0,26.94358,23.18055
2.0,27.721090000000004,34.00095
1.0,36.27305,24.47674
4.0,26.50043,9.94493
0.0,10.4,29.78339
2.0,31.34611,27.47521
2.0,28.76938,24.1964
4.0,28.83846,13.30164
5.0,25.65977,14.83864
6.0,10.19,12.19
2.0,33.48993,30.29842
4.0,28.11408,12.94844
1.0,36.99282,25.32747
2.0,31.52821,33.8155
0.0,11.28,26.824340000000007
2.0,28.27842,30.01936
6.0,10.05,9.614
4.0,27.4142,12.35873
2.0,34.37611,25.25193
5.0,24.39656,13.29415
2.0,36.39762,27.89077
1.0,27.05401,27.53929
6.0,10.25,10.09
0.0,10.91,27.74189
0.0,7.97,33.12847
0.0,8.68,29.12563
6.0,12.47,6.589
2.0,29.169,27.75155
1.0,31.728240000000003,35.62404
1.0,23.20558,28.423920000000006
5.0,23.55395,9.16425
1.0,23.68402,26.849390000000003
4.0,28.56581,13.19266
2.0,36.28421,27.63726
0.0,11.31,31.07658
5.0,24.6609,13.70729
2.0,26.95734,33.590509999999995
1.0,29.72013,25.72542
3.0,30.64886,9.62386
0.0,9.17,26.47048
3.0,29.41822,10.47332
4.0,29.5515,6.52885
2.0,36.91706,30.07495
0.0,10.0,29.9917
5.0,27.0009,15.76675
5.0,26.471,15.45858
6.0,9.21,10.56
0.0,9.97,30.3181
2.0,33.37271,24.61353
1.0,34.72645,28.36687
2.0,32.256440000000005,27.94812
5.0,36.11496,12.20391
0.0,11.82,34.58315
2.0,31.72247,33.69856
3.0,29.62046,9.35312
1.0,36.40696,24.61706
1.0,29.23,32.63793
2.0,32.79571,28.48054
6.0,11.16,8.832
0.0,8.3,31.47235
6.0,9.329,8.998
4.0,26.50043,10.05507
5.0,34.70684,14.482820000000002
1.0,23.72253,26.76038
5.0,23.72016,8.322610000000001
1.0,24.6587,25.17827
2.0,31.37745,33.8965
1.0,27.13695,31.43112
0.0,10.27,31.4666
1.0,26.51008,29.21038
6.0,8.497,9.935
4.0,28.08326,7.0715
0.0,9.56,30.362170000000006
1.0,30.563240000000004,32.399809999999995
1.0,38.44802,29.28114
3.0,30.67815,10.32033
6.0,9.344,13.11
2.0,31.19286,27.43255
0.0,10.97,28.46076
2.0,29.815620000000006,23.97207
0.0,9.89,26.41336
2.0,26.589170000000006,33.31902
2.0,25.13629,31.315140000000003
6.0,9.598,10.25
6.0,11.46,7.945
2.0,32.94017,28.67863
5.0,23.964920000000006,12.41408
6.0,8.334,12.2
2.0,36.34218,27.76332
5.0,23.68963,8.4414
4.0,26.89112,11.60775
2.0,30.2794,27.36486
3.0,29.70482,9.31053
6.0,8.151,10.37
2.0,33.453590000000005,29.98658
2.0,30.31643,27.36145
4.0,26.50813,10.23845
2.0,30.0249,27.40303
6.0,9.805,8.604
1.0,34.33444,23.0372
5.0,26.96469,4.25223
5.0,27.25761,15.89316
6.0,5.749,14.46
2.0,28.21287,29.74873
1.0,29.749240000000004,25.71983
0.0,9.8,30.22311
0.0,13.06,30.36753
0.0,8.12,28.50017
1.0,38.46985,29.81401
1.0,31.75021,30.07643
1.0,28.52158,26.15685
0.0,10.35,27.927670000000006
2.0,33.34458,29.52494
3.0,29.27998,9.79008
5.0,29.540470000000006,16.48374
0.0,7.48,31.76591
1.0,33.35963,26.63983
2.0,33.114090000000004,28.96987
0.0,10.11,26.19035
5.0,32.155770000000004,3.8679
6.0,12.59,7.845
6.0,7.61,13.16
6.0,6.7360000000000015,11.68
2.0,31.51713,27.53416
4.0,32.89282,11.97018
1.0,29.265970000000006,36.06954
4.0,33.22562,8.64155
3.0,29.93311,9.25299
6.0,8.47,12.09
1.0,35.10403,31.60875
3.0,29.32525,10.32744
5.0,24.56933,13.57181
1.0,34.935790000000004,28.881120000000006
4.0,29.77071,6.50752
0.0,10.32,26.10186
0.0,11.75,30.67213
6.0,6.962999999999999,14.21
2.0,36.92015,30.12246
4.0,33.32813,11.08331
2.0,28.20125,29.28197
4.0,28.59938,6.79247
3.0,30.55613,9.49679
1.0,38.41494,28.94333
6.0,9.02,12.78
4.0,27.873590000000004,7.22001
2.0,29.91872,27.42684
6.0,7.313,11.9
2.0,24.9452,28.17489
1.0,25.11686,34.31087
4.0,32.59814,12.34514
0.0,7.18,31.9319
6.0,13.23,6.417000000000002
6.0,11.64,11.65
1.0,34.62077,32.98067
4.0,33.06566,8.31129
1.0,32.5523,35.20468
1.0,33.15011,26.48308
0.0,11.36,29.10645
6.0,7.5939999999999985,10.77
6.0,13.01,9.295
2.0,29.11324,27.7892
5.0,33.37312,4.44374
0.0,11.95,32.23657
1.0,35.7405,23.98167
6.0,10.2,10.6
6.0,11.46,8.975
2.0,26.19849,32.962509999999995
1.0,28.94173,32.59729
2.0,25.23373,27.32675
2.0,28.31779,34.20499
2.0,32.6,28.48
1.0,34.82475,28.58822
1.0,23.13004,28.90284
5.0,26.267570000000006,4.67844
2.0,35.19709,26.01104
1.0,29.17248,32.63233
4.0,32.11181,12.79111
0.0,7.75,26.73438
5.0,30.27587,16.494139999999998
3.0,30.65662,9.63758
1.0,27.21815,27.29525
2.0,28.0171,34.11377
6.0,13.34,6.4620000000000015
1.0,31.2696,35.79134000000001
6.0,8.75,10.71
6.0,9.147,8.701
6.0,12.18,7.984
2.0,33.943000000000005,24.94386
2.0,33.473440000000004,30.9633
2.0,28.77416,34.301120000000004
6.0,11.59,10.17
2.0,28.520540000000004,28.39611
1.0,31.34723,35.76603
6.0,9.719,10.66
0.0,9.76,26.73429
1.0,34.50523,23.12915
5.0,28.09665,16.21508
1.0,30.25735,22.17958
2.0,27.83884,34.04866
0.0,8.36,28.04219
2.0,32.24438,24.16731
2.0,31.70249,24.03776
1.0,37.99608,27.20284
1.0,27.437140000000007,31.78211
2.0,28.24659,29.91138
1.0,29.180840000000003,25.86838
6.0,13.86,7.271
4.0,28.02225,12.88764
1.0,25.58884,34.720690000000005
5.0,35.65454000000001,6.79436
2.0,36.85463,29.509120000000006
6.0,7.593,12.31
6.0,7.31,14.37
3.0,30.72219,10.20235
2.0,24.89639,30.50914
6.0,11.22,7.599
6.0,14.38,7.599
0.0,10.29,29.25196
0.0,9.49,32.61758
1.0,33.19802,34.74409
1.0,27.46755,35.74239
2.0,29.31446,27.66366
0.0,11.16,29.99812
6.0,13.83,7.865
0.0,8.979,34.05
0.0,13.7,29.09857
3.0,30.63,9.45
1.0,33.65911,26.89821
2.0,33.457370000000004,30.01029
1.0,31.80293,35.59262000000001
4.0,32.523070000000004,12.42572
2.0,29.0323,27.84821
4.0,31.71278,13.05228
1.0,23.78239,26.62779
2.0,36.0046,27.10821
6.0,9.487,11.23
1.0,31.48785,31.59095
2.0,32.87393,32.57288
6.0,7.648,14.58
5.0,35.30389,13.75749
6.0,9.937,9.502
2.0,31.03708,34.05122
4.0,31.38378,13.21483
6.0,8.257,11.0
6.0,8.755,13.21
2.0,31.70452,27.61326
1.0,28.6365,22.46397
1.0,27.09788,31.37675
1.0,23.54951,31.98044
1.0,31.8056,22.23246
1.0,29.77484,22.22708
6.0,10.99,6.3420000000000005
2.0,30.90436,27.3771
0.0,9.42,30.93253
4.0,29.9174,13.49903
2.0,30.96205,27.38565
1.0,31.75956,30.11316
6.0,6.4510000000000005,12.08
5.0,30.72414,3.54046
2.0,28.27176,24.37596
1.0,23.18806,28.51931
1.0,28.332690000000003,32.4037
0.0,11.53,26.97434
1.0,24.4861,25.41249
6.0,3.828,15.81
2.0,28.19218,29.41852
6.0,10.78,11.65
4.0,28.666970000000006,13.23621
6.0,11.62,7.29
2.0,25.43135,31.93856
1.0,33.97022,33.97157
1.0,23.81794,32.56963
3.0,29.25004,9.99212
5.0,35.57210999999999,6.65313
6.0,7.108,11.73
1.0,24.29258,33.35284
4.0,28.803890000000006,13.289270000000002
2.0,33.26907,31.80202
0.0,10.2,30.86411
4.0,32.02294000000001,7.14383
6.0,9.306,10.39
5.0,23.70974,8.36214
1.0,35.00675,32.00441
5.0,35.79015,12.95367
1.0,27.89252,26.58161
6.0,11.4,11.45
1.0,34.78388,28.49263
1.0,38.46618,29.62008
1.0,27.05983,31.32137
0.0,11.37,30.78779
2.0,24.88866,28.42741
4.0,33.10041,11.62403
0.0,11.36,29.30596
6.0,8.514,9.964
6.0,12.98,7.8039999999999985
0.0,9.57,30.9272
1.0,26.13448,23.714170000000006
1.0,27.12607,27.42712
1.0,23.77626,32.48737
1.0,23.10361,29.14385
6.0,10.92,10.03
1.0,28.40463,22.53481
1.0,35.39937000000001,23.70954
1.0,27.95081,32.19737
3.0,30.43892,9.39185
6.0,6.093,14.51
6.0,11.96,8.272
4.0,27.31753,7.751810000000001
3.0,29.85513,9.26412
0.0,10.02,29.59952
1.0,33.20318,26.52108
1.0,30.889740000000003,25.65936
2.0,31.82816,24.06324
4.0,32.80763,7.91022
2.0,28.88053,27.97471
0.0,7.31,30.02148
2.0,28.503870000000006,28.422040000000006
5.0,36.48445,9.55066
2.0,33.486090000000004,30.8392
2.0,25.3982,31.87854
6.0,12.88,8.936
1.0,38.18938,27.8027
0.0,7.72,28.92772
6.0,9.874,11.89
0.0,12.28,31.84851
1.0,31.3717,22.18605
6.0,8.328,13.68
6.0,4.7360000000000015,13.79
6.0,9.108,10.94
4.0,27.81574,12.73477
6.0,4.745,15.78
2.0,36.0277,27.14786
6.0,7.758999999999999,11.99
2.0,28.92636,24.14997
2.0,33.30387,31.70472
2.0,33.11316,32.16057
0.0,6.56,30.30592
5.0,25.56925,14.75589
2.0,33.13625,32.113440000000004
1.0,23.43628,31.67503
6.0,8.501,10.58
6.0,7.55,14.68
5.0,24.68432,6.25921
6.0,8.104,10.94
2.0,36.36094,27.80565
0.0,13.07,29.216790000000003
0.0,10.16,29.87072
1.0,23.45158,31.71907
4.0,27.84454,12.75754
2.0,26.51332,33.25585
0.0,9.7,33.81923
0.0,10.47,30.15688
2.0,35.13595,25.94479
2.0,33.47927,30.17759
1.0,27.74578,26.70851
4.0,32.78556,12.11912
6.0,11.82,10.98
1.0,31.77593,30.18785
2.0,29.54782,27.549940000000007
1.0,23.59267,27.07398
1.0,27.096740000000004,27.47175
6.0,12.54,7.96
0.0,10.9,30.42377
6.0,7.371,13.83
1.0,26.09408,35.08008
3.0,30.64081,9.61031
1.0,31.10735,32.03624
2.0,25.27355,31.63313
1.0,25.98328,35.00745
2.0,31.11721,34.01811
3.0,29.47106,9.46828
2.0,33.48992,30.789620000000006
0.0,7.79,28.59822
4.0,26.552290000000006,9.39725
5.0,33.33811,15.577370000000002
3.0,30.69101,10.29156
1.0,35.18311,31.100890000000003
2.0,27.90382,24.54288
2.0,26.463390000000004,33.21278
0.0,8.62,29.552670000000006
3.0,30.152590000000004,10.73431
2.0,33.83133,24.87285
4.0,28.56581,6.807339999999999
6.0,11.89,11.7
1.0,23.0914,29.28882
2.0,30.98129,27.38877
4.0,33.46751,9.52421
2.0,28.263440000000006,29.971870000000006
1.0,31.75272,30.98075
5.0,30.72414,16.45954
0.0,9.93,30.039690000000004
2.0,32.57976,32.95848
4.0,33.49057,9.74324
1.0,30.512190000000004,35.97866
3.0,29.93311,10.74701
1.0,28.96292,25.94878
3.0,30.74983,9.98424
1.0,32.16805,35.42083
2.0,31.0906,34.02932
4.0,26.552290000000006,10.60275
0.0,9.94,33.03107
1.0,29.95472,25.68632
1.0,28.18344,26.3636
1.0,29.01181,22.365920000000006
6.0,4.49,15.23
5.0,36.27453,8.30287
5.0,31.08843,3.5917800000000004
1.0,25.69449,34.802040000000005
1.0,35.17488,31.17357
6.0,11.0,9.359
6.0,8.592,10.91
0.0,10.58,32.22974
4.0,29.587940000000003,6.5243400000000005
2.0,36.80613,29.23
1.0,30.63393,35.9556
6.0,8.735,10.29
0.0,10.59,33.06389
6.0,8.288,11.75
1.0,23.17644,30.677290000000006
0.0,11.61,29.007990000000003
5.0,23.5026,9.81606
1.0,34.72,32.776509999999995
0.0,10.21,28.05653
6.0,11.94,8.687000000000001
6.0,6.712999999999999,13.07
1.0,38.46252,29.52316
2.0,33.41752,29.79893
2.0,25.58402,26.65438
0.0,10.69,31.10348
1.0,35.1252,31.500190000000003
1.0,27.18679,27.33886
2.0,31.441340000000004,27.50653
6.0,9.378,12.66
1.0,38.29415,28.22631
5.0,36.30544,8.421560000000001
2.0,24.80768,29.9107
2.0,30.19234,34.29074
6.0,11.13,11.46
2.0,32.04242,33.4708
5.0,23.75293,11.79557
2.0,30.10427,34.30511
2.0,33.10337,28.94974
2.0,28.25308,29.93572
3.0,29.63414,9.34529
0.0,11.87,28.19728
5.0,23.892,12.22313
4.0,31.14421,6.69232
1.0,30.43353,25.64725
2.0,31.01978,27.39546
2.0,27.65492,24.67398
3.0,30.45161,10.59879
0.0,11.57,30.77542
1.0,33.84455,34.11918
2.0,34.65162,25.4781
4.0,33.43072,10.69294
6.0,9.905,10.6
1.0,38.16285,27.70941
1.0,37.85297,26.84231
1.0,37.89045,26.93176
5.0,27.25761,4.10684
4.0,26.565690000000004,9.32506
6.0,10.24,8.055
5.0,36.47829,10.53087
5.0,32.11716,16.14554
6.0,7.706,11.78
2.0,32.42138,28.08421
6.0,13.08,8.753
1.0,33.549,34.4297
6.0,10.1,11.53
6.0,9.363,10.39
0.0,11.08,29.80785
1.0,26.74008,28.17375
1.0,26.60432,30.293470000000006
2.0,30.84672,27.36982
6.0,8.399,13.99
6.0,7.267,12.35
4.0,33.4378,9.34308
1.0,28.57183,26.12985
2.0,29.56647,34.35275
2.0,28.3377,28.74322
6.0,8.338,9.095
1.0,24.32248,25.65305
4.0,26.96129,11.73674
5.0,23.55395,10.83575
6.0,9.674,10.91
1.0,27.81329,22.7528
5.0,35.59305,6.68824
1.0,35.21230999999999,30.59279
6.0,9.285,11.83
3.0,29.69039,9.31689
0.0,9.72,30.425690000000003
5.0,32.649390000000004,15.93555
1.0,35.16422,29.84075
0.0,5.234,30.45
2.0,33.08936,32.20747
6.0,7.066,12.31
6.0,10.12,10.59
4.0,30.35733,13.48171
2.0,36.59342,28.41341
2.0,29.085890000000006,27.80854
1.0,26.51826,29.79832
1.0,23.11371,30.25621
5.0,30.76475,16.45485
1.0,27.28494,22.99632
1.0,23.31207,31.27318
6.0,12.78,7.228
0.0,11.14,31.30397
4.0,26.50582,10.20181
4.0,31.07457,6.66904
0.0,10.03,27.72805
5.0,33.408,4.46506
2.0,33.19504000000001,29.13436
0.0,10.32,30.15101
4.0,30.50306,6.53634
1.0,31.696720000000006,29.911
1.0,24.18951,33.202259999999995
6.0,8.548,12.61
2.0,27.14929,33.711490000000005
6.0,8.316,10.06
0.0,7.46,28.8921
2.0,36.8967,29.83812
2.0,26.62288,25.40977
2.0,27.93998,24.5251
5.0,34.20156,14.95952
5.0,35.50798,6.54859
1.0,34.216120000000004,27.5204
2.0,29.01913,27.85833
5.0,36.49987,10.04088
4.0,30.28421,13.48844
4.0,29.84402,6.5034800000000015
0.0,9.84,28.95261
1.0,23.17174,28.61491
0.0,11.28,27.70358
6.0,14.56,7.872000000000001
5.0,27.0009,4.23325
6.0,9.34,13.7
1.0,27.28289,27.20912
6.0,9.129,11.71
6.0,8.04,9.629
1.0,31.55108,31.48605
5.0,24.75584,13.840420000000002
6.0,9.447,11.85
5.0,33.88153,4.7862
2.0,28.29468,30.066
6.0,6.3870000000000005,14.6
2.0,28.1916,29.499440000000003
6.0,7.824,14.64
6.0,9.126,8.601
0.0,9.48,29.19236
1.0,26.530620000000006,23.43462
5.0,35.133379999999995,13.98729
0.0,9.12,29.6749
1.0,33.79274,34.17713
2.0,33.48404,30.2258
6.0,8.807,11.07
4.0,30.32079,6.51473
1.0,26.69226,30.58619
2.0,28.19544,29.35047
6.0,10.59,12.92
5.0,36.1422,12.12682
6.0,10.91,9.309
6.0,9.245,12.95
4.0,30.611790000000006,6.55388
1.0,27.333170000000006,27.14552
5.0,31.68726,3.72281
6.0,6.984,14.48
1.0,28.85629,25.99328
6.0,9.476,9.758
0.0,9.51,30.09672
6.0,9.843,12.22
0.0,8.45,32.41921
1.0,35.016870000000004,31.96863
4.0,33.49057,10.25676
6.0,8.402000000000001,11.28
2.0,28.1914,29.47257
0.0,10.18,32.09381
1.0,38.14914,27.6629
6.0,9.061,10.62
0.0,9.7,31.45914
1.0,38.04504,27.33983
4.0,26.62446,10.92506
5.0,27.94091,3.83476
2.0,31.76977,33.66778
1.0,26.744670000000006,35.44502
6.0,10.62,11.13
6.0,8.701,9.5
6.0,11.71,8.429
0.0,7.62,28.97083
0.0,10.98,30.475440000000006
1.0,33.31193,22.59417
1.0,27.58701,26.86105
1.0,33.91614000000001,27.15853
6.0,12.75,8.605
6.0,12.39,10.56
2.0,29.88377,27.43573
2.0,33.278040000000004,31.77775
2.0,36.90142,29.88538
5.0,25.48031,5.32855
6.0,10.75,10.46
1.0,27.66013,31.9855
3.0,29.48235,9.45728
3.0,30.33098,9.32698
1.0,37.48968,26.10273
0.0,9.69,30.84165
2.0,32.20298,24.15559
1.0,23.08478,29.38558
1.0,34.68122,28.27386
1.0,33.68319,26.92096
5.0,26.89263,15.70914
6.0,7.98,11.59
1.0,27.968490000000006,32.2086
0.0,9.71,28.03568
2.0,32.2746,33.27285
0.0,11.08,27.62256
5.0,27.91,16.18
5.0,30.47992,3.5177400000000003
5.0,32.27108,16.090339999999998
6.0,9.674,8.36
5.0,31.88379,16.22104
6.0,10.54,11.48
5.0,23.548820000000006,9.20481
3.0,29.58046,10.62168
2.0,28.250770000000006,29.00538
0.0,9.85,30.33599
1.0,30.9677,32.151790000000005
2.0,33.165690000000005,29.07197
6.0,10.95,12.25
1.0,29.46121,25.78452
1.0,35.15923,29.80547
1.0,24.54265,25.33369
1.0,29.01683,25.9276
4.0,27.96211,7.15448
5.0,35.41941,13.588870000000002
0.0,9.16,28.898290000000006
1.0,28.13002,35.92767
2.0,27.37423,33.83737
2.0,32.8498,28.55098
6.0,7.3210000000000015,12.7
0.0,7.24,30.48888
0.0,11.09,32.09856
2.0,33.86869,24.89625
0.0,10.82,30.082290000000004
2.0,29.68715,34.34796
5.0,26.368640000000006,15.39103
4.0,26.50236,10.12847
5.0,24.12858,7.21137
6.0,12.41,7.51
6.0,11.89,10.91
2.0,27.89805,34.07123
2.0,31.19762,23.96237
6.0,8.25,14.03
5.0,23.53497,10.67334
1.0,27.16356,31.4668
0.0,8.96,29.717
1.0,31.9829,25.88623
2.0,24.84599,30.22975
1.0,33.53661,26.78722
2.0,30.80834,27.36567
3.0,29.9803,9.25026
6.0,9.005,10.61
6.0,6.52,14.33
5.0,25.87694,15.02497
6.0,10.43,9.566
1.0,27.76046,32.06476
4.0,29.19053,13.40511
1.0,27.21808,31.53678
1.0,35.08081,29.387290000000004
1.0,31.72178,31.09158
0.0,7.54,30.67332
2.0,35.70742,26.64716
2.0,26.83251,25.23094
2.0,25.55347,32.14417
0.0,9.66,29.08003
2.0,32.45342,28.11302
0.0,6.76,31.74511
6.0,10.92,11.99
1.0,28.63383,36.01722
1.0,27.99331,22.68058
1.0,29.40172,32.6473
2.0,36.7463,28.954040000000006
3.0,30.07474,10.74627
1.0,35.51478,23.79809
0.0,12.7,30.23496
0.0,10.12,30.275440000000003
1.0,31.717640000000006,29.9689
2.0,31.79323,33.652159999999995
5.0,27.07368,4.1959800000000005
2.0,33.41161,24.63361
5.0,25.94047,15.07644
5.0,25.62943,5.18875
2.0,26.56376,33.29815
6.0,10.88,11.07
6.0,13.07,8.915
0.0,7.76,26.8872
2.0,28.202720000000006,29.26822
0.0,10.48,29.87361
6.0,8.73,9.587
6.0,6.4910000000000005,12.86
6.0,7.151,13.95
5.0,36.04264000000001,7.60491
1.0,31.67387,29.8545
1.0,29.40448,25.79978
6.0,6.214,13.88
6.0,9.026,9.574
5.0,35.082809999999995,5.94846
4.0,32.95338,11.87818
1.0,31.340770000000006,31.79271
5.0,33.81564,15.26221
6.0,9.621,11.87
6.0,5.582999999999998,14.98
1.0,31.61308,22.20879
6.0,7.716,12.22
6.0,9.043,9.094
6.0,7.885,12.99
1.0,27.62579,26.8222
4.0,27.99206,7.133260000000001
5.0,25.27909,14.468
5.0,35.77146,7.00997
2.0,32.33482,33.216190000000005
3.0,29.26818,10.16415
5.0,29.09335,16.43646
6.0,11.94,8.852
1.0,31.20153,31.94674
1.0,35.14983,31.35516
2.0,33.20128,31.97072
5.0,34.26361,14.90628
6.0,8.353,10.92
1.0,29.095640000000003,32.6229
0.0,8.5,31.62933
2.0,30.31428,23.93211
0.0,10.77,31.071990000000003
3.0,29.60695,10.63876
4.0,32.78556,7.88088
3.0,30.04332,9.25125
5.0,36.49884,9.87736
5.0,25.72098,5.10715
1.0,31.776770000000006,30.86985
1.0,23.13175,30.39722
2.0,25.50616,26.78558
2.0,24.91919,30.61271
4.0,26.6058,9.14595
6.0,9.106,11.13
6.0,10.04,8.419
1.0,27.69328,32.01245
3.0,30.71305,10.23251
5.0,36.25269,11.77592
3.0,29.29463,9.74513
2.0,24.91136,30.57826
3.0,29.33228,9.65845
5.0,29.33683,16.466079999999998
0.0,8.06,29.97186
6.0,9.047,11.38
1.0,30.18545,32.54506
5.0,25.81406,14.97271
2.0,24.90376,30.543740000000003
1.0,34.71158,28.33574
4.0,33.4378,10.65692
5.0,26.856790000000004,4.31052
2.0,26.29286,33.0561
1.0,31.79604,30.31568
1.0,33.87012,34.08997
4.0,33.23969,8.675460000000001
2.0,32.91768,32.50582
1.0,31.79728,30.73178
5.0,34.32499,14.85226
4.0,33.39863,10.83623
1.0,29.03795,32.61435
2.0,32.65487,24.30069
2.0,33.49156,30.3227
4.0,28.76945,6.72345
0.0,10.71,31.19388
1.0,35.08362,23.4842
5.0,32.87144,4.16863
2.0,32.07846,24.12216
1.0,29.6464,32.64144
6.0,9.92,9.694
4.0,28.176340000000003,12.98735
1.0,31.41771,31.69331
5.0,34.32499,5.14774
1.0,24.9976,24.76648
1.0,31.790340000000004,30.786890000000003
0.0,9.66,30.15602
6.0,13.33,7.46
3.0,29.50561,10.56399
5.0,34.872609999999995,5.69795
0.0,7.68,30.830040000000004
2.0,28.23749,29.87451
0.0,11.42,26.98786
1.0,27.91406,26.564
2.0,30.59828,27.3527
1.0,26.52656,29.0367
5.0,32.87144,15.83137
4.0,27.96211,12.84552
2.0,30.52382,23.92766
1.0,28.803590000000003,26.01658
2.0,25.62739,32.25844
6.0,7.231,12.98
0.0,10.02,30.10623
6.0,10.32,9.862
5.0,26.436740000000004,4.56372
1.0,33.74007,34.23443
2.0,27.31748,33.80715
2.0,35.81049,26.79774
1.0,29.7206,32.63514
6.0,6.252000000000002,13.85
0.0,9.93,30.27872
6.0,10.59,11.04
0.0,10.15,30.20107
6.0,8.052,10.21
1.0,37.94454,27.0668
6.0,9.087,8.585
1.0,26.84136,27.93392
