1.0,31.80255,30.67688
0.0,10.17,30.18507
1.0,26.243809999999996,35.17313
0.0,6.44,30.26065
1.0,33.4942,22.6605
1.0,23.16404,28.66279
2.0,31.61855,24.02225
1.0,30.914109999999997,32.19146
6.0,7.49,10.18
5.0,29.867140000000003,3.50136
1.0,31.42685,31.680670000000003
0.0,9.05,27.898590000000002
0.0,11.2,30.073259999999998
4.0,33.133790000000005,11.55863
5.0,25.94047,4.92356
5.0,36.01204,7.529089999999999
6.0,8.209,13.78
1.0,26.7351,23.30433
5.0,34.445679999999996,5.25807
6.0,9.29,10.36
1.0,34.687909999999995,32.84493
6.0,8.853,11.66
1.0,24.240560000000002,33.27794
5.0,24.4812,6.565930000000001
5.0,33.71568,4.66673
5.0,28.49105,3.67757
6.0,11.68,10.37
0.0,10.6,31.959709999999998
1.0,23.32466,31.3183
0.0,8.54,29.03449
5.0,35.61377,13.276520000000001
1.0,31.32334,22.18241
1.0,31.045309999999997,32.089890000000004
2.0,30.390909999999998,27.35619
5.0,23.78792,8.08688
0.0,10.05,29.51613
1.0,27.38492,27.08282
6.0,8.948,10.49
5.0,25.27909,5.532
1.0,29.811020000000003,36.06176
2.0,31.408279999999998,23.98862
6.0,12.78,10.15
1.0,23.21256,30.86236
1.0,24.51425,25.373
2.0,28.23745,29.06085
6.0,7.121,11.62
5.0,31.60817,16.29792
6.0,12.66,6.966
0.0,9.42,30.8321
5.0,36.47829,9.46913
5.0,35.20769,6.11028
2.0,26.711540000000003,25.331979999999998
5.0,30.96733,3.5723800000000003
0.0,11.9,29.91265
1.0,26.43399,35.28327
5.0,35.808609999999994,7.08281
5.0,28.332490000000004,16.28247
1.0,36.9352,25.24945
6.0,12.01,8.596
5.0,32.49924,16.000320000000002
5.0,35.39673,6.37712
0.0,11.89,32.229040000000005
6.0,13.58,8.204
5.0,24.68432,13.740789999999999
2.0,31.93119,33.55538
0.0,9.51,30.16201
2.0,24.80464,29.874990000000004
1.0,27.963140000000003,35.8884
0.0,9.85,29.87875
6.0,8.645,13.25
6.0,8.137,10.31
2.0,33.221540000000005,31.92274
4.0,33.22562,11.35845
5.0,33.54615,15.447460000000001
2.0,25.02,27.46
2.0,31.79686,27.65815
5.0,26.644370000000002,15.56684
6.0,10.73,8.454
0.0,11.17,27.986459999999997
5.0,36.49949,9.918239999999999
2.0,30.923579999999998,27.37981
0.0,10.08,29.951909999999998
4.0,28.36785,6.903860000000001
3.0,29.996059999999996,10.749989999999999
1.0,31.4089,25.73147
1.0,31.019820000000003,32.11083
4.0,33.10041,8.37597
6.0,11.75,8.936
6.0,7.249,10.15
1.0,28.091459999999998,26.42813
6.0,10.1,12.31
5.0,35.082809999999995,14.05154
5.0,36.42609,9.02256
2.0,29.483909999999998,27.57803
3.0,29.250040000000002,10.00788
5.0,36.496790000000004,9.795630000000001
1.0,32.94266,22.475379999999998
1.0,33.63215,34.34704
2.0,25.3285,27.121
2.0,29.110259999999997,34.34064
5.0,34.563559999999995,14.6286
4.0,33.19641,11.42581
1.0,37.51323,26.145120000000002
2.0,28.335790000000003,30.1677
2.0,33.299929999999996,29.391820000000003
1.0,29.268279999999997,32.64098
2.0,35.461490000000005,26.32035
2.0,28.35503,28.702270000000002
3.0,29.43862,10.49734
0.0,9.62,30.2686
2.0,32.89755,24.39465
1.0,24.51025,33.64418
5.0,25.84541,5.00106
1.0,33.85344,22.80684
2.0,25.60408,26.621859999999998
1.0,28.882790000000004,25.98189
2.0,33.31212,31.68031
5.0,34.650079999999996,5.45833
6.0,10.01,12.3
1.0,25.39883,24.3452
1.0,31.057909999999996,32.07931
4.0,33.14997,8.47432
6.0,11.56,10.06
4.0,31.039579999999997,6.65795
6.0,6.754,12.35
6.0,12.0,6.915
1.0,24.933870000000002,24.83959
1.0,29.05905,22.35499
2.0,26.389490000000002,33.14675
2.0,27.115809999999996,25.015179999999997
0.0,10.08,29.2808
5.0,34.79058,14.393220000000001
4.0,28.907970000000002,6.67472
6.0,7.98,10.59
2.0,28.25735,34.18848
2.0,31.629959999999997,27.5799
4.0,33.31658,8.881839999999999
4.0,29.62442,13.47979
6.0,12.9,6.176
1.0,24.4582,25.45215
1.0,23.08794,29.337190000000003
2.0,27.86781,24.56091
0.0,11.59,29.2971
1.0,29.114859999999997,32.62547
1.0,37.87185,26.88697
1.0,26.7885,28.05325
1.0,33.16749,34.769059999999996
1.0,35.814170000000004,24.04474
5.0,28.81095,3.6096800000000004
1.0,28.398020000000002,26.22718
5.0,36.29538,11.61807
4.0,26.580609999999997,9.253169999999999
5.0,36.3688,8.7006
2.0,28.23439,29.074720000000003
1.0,29.420709999999996,32.64765
2.0,27.279590000000002,24.90256
1.0,27.48351,31.82783
4.0,31.99287,12.87723
3.0,29.74884,10.7067
1.0,31.71296,31.119229999999998
2.0,32.48513,28.14234
0.0,10.34,31.0137
4.0,27.78717,7.288289999999999
5.0,26.96469,15.747770000000001
4.0,27.203359999999996,12.10448
2.0,26.65223,25.38365
0.0,8.87,31.236179999999997
2.0,29.65117,23.99447
1.0,27.12381,31.413109999999996
6.0,10.3,10.0
4.0,27.138540000000003,12.01545
0.0,12.64,31.542790000000004
0.0,9.0,32.16337
6.0,6.7,14.03
1.0,25.76574,34.85498
1.0,34.58974,23.17673
2.0,32.98718,32.39249
0.0,12.81,29.9388
5.0,24.29575,6.883660000000001
5.0,27.863529999999997,16.13885
2.0,25.72387,32.39784
0.0,8.81,29.8973
5.0,28.372040000000002,16.29283
2.0,31.685940000000002,27.604709999999997
2.0,31.83975,33.620490000000004
0.0,10.8,30.790059999999997
5.0,36.08676,7.719339999999999
5.0,26.00465,15.1271
1.0,29.546870000000002,25.763070000000003
6.0,11.09,8.045
5.0,34.59258,14.59981
1.0,31.79444,30.30273
6.0,8.562000000000001,11.38
1.0,31.5585,31.47278
1.0,26.55172,28.8628
5.0,25.251079999999998,5.561780000000001
1.0,25.50403,24.24471
5.0,36.20604,11.93264
2.0,32.61414,24.28604
2.0,29.12704,27.779659999999996
0.0,9.77,31.8176
2.0,28.04932,24.47319
4.0,30.7916,6.5906899999999995
1.0,26.50153,29.43267
0.0,9.85,31.77712
1.0,23.14953,28.75868
2.0,31.35192,33.909420000000004
2.0,29.98606,34.32144
0.0,11.81,28.17985
5.0,27.369290000000003,15.94385
1.0,33.713409999999996,34.262840000000004
0.0,8.28,27.22403
4.0,26.97968,11.768510000000001
1.0,29.53408,32.64695
6.0,10.52,11.63
0.0,9.15,30.670759999999998
1.0,25.06224,24.69418
1.0,26.523359999999997,29.84645
2.0,30.59552,34.20022
2.0,28.3093,24.36062
2.0,32.95262,28.6973
2.0,33.25059,31.850440000000003
1.0,33.98619,22.86635
6.0,6.763999999999999,11.95
1.0,26.91064,27.79253
2.0,33.44828,31.1372
1.0,32.30819,26.01151
1.0,29.992929999999998,32.5933
5.0,23.50003,9.979560000000001
5.0,24.35557,13.223410000000001
6.0,10.36,8.568999999999999
0.0,7.81,29.65885
0.0,9.24,28.44407
3.0,30.01182,10.74991
5.0,25.78286,14.94629
6.0,11.0,8.926
0.0,11.89,30.751520000000003
5.0,24.70795,13.77415
1.0,33.94553,34.0014
2.0,33.71842,24.804289999999998
1.0,34.99637,32.04014
5.0,23.58342,8.96198
2.0,36.07313,27.2277
1.0,25.19424,24.55205
4.0,26.7673,11.341510000000001
1.0,25.98109,23.83288
1.0,26.61192,23.381729999999997
2.0,34.915440000000004,25.72025
1.0,23.67686,32.278859999999995
2.0,31.46033,27.51322
6.0,9.126,12.69
5.0,30.11242,3.5009699999999997
4.0,30.6479,13.43951
4.0,26.71388,11.20473
6.0,10.27,10.26
1.0,35.00295,23.43038
6.0,8.85,11.78
4.0,26.73987,8.7266
6.0,12.18,10.6
5.0,27.1837,15.8582
6.0,5.428,14.79
5.0,24.95563,5.90069
2.0,34.19839,25.11895
2.0,28.366509999999998,30.23285
1.0,28.25842,32.369209999999995
0.0,11.39,31.397309999999997
2.0,31.95372,33.53875
6.0,6.7010000000000005,14.92
6.0,12.29,7.603
6.0,9.302,10.48
1.0,23.20306,30.81622
0.0,11.03,30.85146
0.0,9.54,31.43465
1.0,27.2743,31.604879999999998
1.0,30.859059999999996,32.2298
0.0,8.29,29.588079999999998
5.0,27.824959999999997,3.87471
2.0,32.95989,32.43805
6.0,5.5920000000000005,13.47
4.0,26.73987,11.2734
2.0,30.7915,34.14085
6.0,8.797,13.12
2.0,28.530209999999997,34.25593
4.0,27.5942,12.542069999999999
5.0,35.20769,13.88972
2.0,33.13698,24.49897
2.0,24.78756,29.47953
0.0,8.78,28.85489
2.0,25.00008,30.918909999999997
6.0,10.91,11.68
1.0,31.38965,31.730959999999996
3.0,30.748509999999996,10.04725
6.0,14.29,5.67
6.0,11.13,8.892999999999999
1.0,28.088240000000003,35.9183
1.0,32.42468,26.0635
6.0,7.192,13.29
5.0,24.98152,14.13096
5.0,35.91454,7.30403
2.0,24.87571,30.40489
5.0,31.007740000000002,16.42141
6.0,6.178,12.29
1.0,23.09011,30.019940000000002
2.0,32.35633,28.02818
4.0,32.14097,12.7688
1.0,23.185,30.723679999999998
6.0,10.8,9.576
6.0,10.66,11.02
6.0,12.06,6.7989999999999995
2.0,28.22407,29.81215
5.0,25.50978,14.699779999999999
6.0,6.768,13.06
6.0,7.621,10.91
0.0,11.96,30.083990000000004
6.0,5.559,14.52
6.0,12.0,7.231
1.0,38.2619,28.084459999999996
4.0,32.76318,12.14822
2.0,31.11598,27.414640000000002
1.0,34.634170000000005,28.18202
1.0,23.1033,30.16188
2.0,29.896859999999997,34.331559999999996
6.0,10.05,10.55
1.0,30.84508,32.23917
0.0,10.21,29.670840000000002
6.0,9.991,8.133
2.0,30.453129999999998,34.23693
1.0,32.85071,26.28851
5.0,24.61469,6.36016
1.0,25.868029999999997,23.924429999999997
3.0,29.4084,9.539010000000001
6.0,7.846,9.868
6.0,14.27,6.473
2.0,28.19384,29.566159999999996
0.0,11.52,30.294929999999997
1.0,28.596690000000002,32.50643
6.0,6.962999999999999,14.61
1.0,34.35368,27.71337
6.0,12.53,7.902
0.0,11.19,30.50051
4.0,32.497479999999996,7.54795
6.0,8.421,11.23
5.0,27.786479999999997,3.8885099999999997
6.0,14.47,8.656
1.0,26.628320000000002,28.516070000000003
0.0,9.88,29.026490000000003
6.0,5.252000000000001,15.34
1.0,24.16806,25.89963
6.0,7.562,10.02
2.0,29.32371,34.35225
1.0,31.378420000000002,25.7255
6.0,8.294,12.23
6.0,11.28,11.67
2.0,24.80967,28.9718
5.0,36.229859999999995,8.14557
2.0,28.197390000000002,29.61901
0.0,13.07,28.026459999999997
1.0,34.030190000000005,22.88674
4.0,26.521209999999996,9.61529
6.0,9.687000000000001,10.57
6.0,8.389,12.78
1.0,30.927640000000004,32.18166
0.0,10.4,28.35292
0.0,12.5,30.3087
2.0,30.77613,23.9319
2.0,24.799310000000002,29.803440000000002
5.0,32.07847,16.15873
2.0,25.751170000000002,26.39765
2.0,26.259929999999997,25.76557
6.0,5.3839999999999995,15.09
5.0,32.68667,15.91877
1.0,26.09585,23.743479999999998
2.0,30.242520000000003,27.36879
5.0,30.35753,16.49016
0.0,9.65,33.7028
1.0,38.374759999999995,28.655179999999998
0.0,9.86,32.8902
0.0,11.72,31.81724
4.0,26.52,8.87
2.0,33.15563,29.05136
1.0,29.26407,25.84125
1.0,27.54682,22.86957
2.0,35.31681,26.146279999999997
2.0,25.31878,31.72614
5.0,35.93138,7.34128
0.0,10.73,32.89
5.0,36.45364,10.7749
1.0,34.928779999999996,32.25343
3.0,29.35513,10.38293
5.0,34.13884,4.98802
6.0,11.17,8.482000000000001
1.0,34.81029,32.56926
1.0,25.382189999999998,34.55106
0.0,11.6,27.32596
0.0,9.04,29.30303
1.0,30.87515,35.90207
2.0,27.09396,33.67795
2.0,28.479670000000002,28.461209999999998
0.0,9.28,26.400470000000002
4.0,31.901359999999997,12.93851
6.0,5.178999999999999,16.69
2.0,28.31676,30.123070000000002
1.0,35.181740000000005,29.982459999999996
1.0,28.673000000000002,32.53062
5.0,23.61156,11.1991
1.0,23.55811,27.1646
2.0,33.31541,29.435879999999997
0.0,9.9,30.55296
0.0,13.3,28.088079999999998
2.0,29.86703,34.33452
2.0,33.406909999999996,29.7526
2.0,28.209659999999996,29.213109999999997
4.0,28.271240000000002,6.95675
2.0,30.56033,27.35213
1.0,27.346870000000003,31.68729
5.0,27.557479999999998,3.9763699999999997
6.0,9.774,9.205
4.0,32.872,7.9995899999999995
2.0,33.37135,29.61518
1.0,23.10835,30.20908
6.0,10.01,11.2
2.0,33.29457,24.57422
6.0,8.558,12.89
1.0,31.190109999999997,31.958159999999996
2.0,24.850170000000002,28.644840000000002
1.0,23.14273,28.806690000000003
1.0,28.634809999999998,32.518809999999995
4.0,28.49915,6.8381300000000005
1.0,30.75933,32.29354
0.0,11.83,29.7913
6.0,8.572000000000001,9.032
1.0,35.92318,24.141070000000003
6.0,11.95,10.83
6.0,10.95,9.147
2.0,34.05336,25.0173
5.0,36.48959,10.36774
0.0,11.56,29.24233
4.0,30.06424,6.50059
3.0,30.1216,10.74008
1.0,25.94321,23.86316
2.0,31.74618,33.683240000000005
5.0,24.879189999999998,5.99659
1.0,31.80295,25.8289
2.0,32.82297,28.51553
0.0,7.62,30.735979999999998
1.0,26.50698,29.65298
1.0,23.086370000000002,29.972520000000003
4.0,26.5012,9.90823
2.0,32.06425,33.45347
2.0,33.081559999999996,28.909779999999998
6.0,9.187999999999999,12.75
0.0,10.19,29.809
5.0,26.16783,15.25019
2.0,27.66259,33.975809999999996
1.0,26.057,35.05614
2.0,29.73327,23.98271
6.0,8.102,12.53
4.0,26.63435,10.96042
2.0,31.86995,27.696620000000003
1.0,35.212140000000005,30.48435
5.0,27.519640000000003,3.99185
2.0,24.86197,28.572290000000002
3.0,29.25335,10.07082
4.0,32.36551,12.57961
1.0,34.96235,23.40385
6.0,8.133,10.62
5.0,35.826840000000004,12.8806
1.0,30.547959999999996,22.1657
6.0,10.41,9.854
0.0,8.27,26.89017
1.0,34.73567,32.74218
2.0,29.926640000000003,34.32839
1.0,31.749229999999997,30.99462
1.0,26.50457,29.60424
6.0,7.956,13.73
6.0,9.908,8.658
0.0,8.42,27.51166
1.0,31.84007,35.57653
0.0,9.47,30.14473
0.0,13.45,29.50641
5.0,24.29575,13.11634
6.0,7.291,13.4
5.0,23.935029999999998,7.66202
4.0,33.02956,11.75265
2.0,28.321409999999997,30.134320000000002
6.0,13.51,7.93
4.0,29.734090000000002,13.48988
5.0,27.519640000000003,16.00815
2.0,26.53848,33.2771
4.0,28.5324,13.177439999999999
0.0,12.03,31.09715
5.0,32.06,16.23
5.0,33.44274,15.5134
5.0,34.845459999999996,5.66739
3.0,29.31209,10.2988
5.0,25.751839999999998,5.08033
6.0,10.98,11.75
1.0,26.57505,28.73868
0.0,9.22,30.06087
2.0,31.77848,27.64889
1.0,30.103140000000003,25.66844
4.0,26.90815,11.64027
6.0,6.276,11.32
5.0,25.14094,5.68265
6.0,10.86,8.857000000000001
6.0,8.582,12.84
5.0,24.92995,14.06751
0.0,9.31,28.281979999999997
1.0,31.65195,25.78708
0.0,9.81,28.50885
1.0,24.139470000000003,33.12578
5.0,35.71402,13.09839
0.0,10.6,27.836579999999998
2.0,28.954690000000003,27.910109999999996
2.0,30.62377,34.1923
1.0,26.9228,27.769170000000003
3.0,29.80906,10.72529
2.0,28.28258,28.89459
1.0,35.4765,23.76833
2.0,29.487809999999996,24.02134
6.0,11.45,9.817
0.0,12.1,34.566109999999995
0.0,9.89,26.075870000000002
5.0,28.21425,3.75011
4.0,32.4191,7.47058
0.0,10.74,30.562040000000003
4.0,33.33931,8.95166
1.0,26.758909999999997,28.125420000000002
2.0,32.107479999999995,33.41839
2.0,30.428359999999998,27.35435
1.0,26.642129999999998,28.466820000000002
6.0,12.37,8.865
6.0,13.15,8.264
1.0,26.577409999999997,30.17782
6.0,8.715,9.962
1.0,31.756109999999996,30.96688
3.0,30.70265,9.73773
6.0,10.97,7.617000000000001
1.0,33.46152,26.7229
1.0,24.2441,25.77561
4.0,26.51083,9.72494
5.0,23.548820000000003,10.79519
1.0,26.13131,35.10375
1.0,31.90162,22.24611
5.0,24.804570000000002,13.90608
5.0,25.113879999999998,5.71329
0.0,9.92,29.99969
2.0,26.956559999999996,25.133029999999998
1.0,26.89663,31.050259999999998
5.0,24.854110000000002,6.02888
4.0,26.858079999999998,11.54218
0.0,11.12,29.85512
4.0,33.49923,9.92658
4.0,33.49307,10.220130000000001
3.0,30.28792,10.69253
0.0,6.99,28.532759999999996
2.0,24.99325,27.995590000000004
0.0,10.46,31.2634
0.0,9.21,28.74506
1.0,24.21849,25.81679
6.0,8.46,11.79
0.0,8.53,28.39968
5.0,31.16895,3.60598
1.0,27.47441,26.98038
2.0,33.48174,30.20168
0.0,8.61,30.183770000000003
5.0,24.50291,13.46871
6.0,7.153,11.27
4.0,26.53503,10.49397
3.0,30.412979999999997,9.37395
6.0,7.422999999999999,10.15
5.0,33.58034,4.57495
2.0,29.00546,24.12835
0.0,9.74,33.616240000000005
2.0,32.393679999999996,33.158429999999996
6.0,7.985,14.47
5.0,23.73084,11.71685
1.0,29.582829999999998,22.25457
1.0,30.073359999999997,25.67161
1.0,26.943579999999997,23.18055
2.0,27.721090000000004,34.00095
1.0,36.27305,24.47674
4.0,26.500429999999998,9.944930000000001
0.0,10.4,29.78339
2.0,31.346109999999996,27.475209999999997
2.0,28.769379999999998,24.1964
4.0,28.838459999999998,13.301639999999999
5.0,25.65977,14.83864
6.0,10.19,12.19
2.0,33.48993,30.29842
4.0,28.114079999999998,12.94844
1.0,36.99282,25.32747
2.0,31.528209999999998,33.8155
0.0,11.28,26.824340000000003
2.0,28.27842,30.01936
6.0,10.05,9.613999999999999
4.0,27.4142,12.35873
2.0,34.37611,25.251929999999998
5.0,24.39656,13.29415
2.0,36.39762,27.89077
1.0,27.054009999999998,27.53929
6.0,10.25,10.09
0.0,10.91,27.74189
0.0,7.97,33.12847
0.0,8.68,29.125629999999997
6.0,12.47,6.5889999999999995
2.0,29.169,27.75155
1.0,31.728240000000003,35.62404
1.0,23.205579999999998,28.423920000000003
5.0,23.55395,9.16425
1.0,23.68402,26.849390000000003
4.0,28.56581,13.19266
2.0,36.284209999999995,27.637259999999998
0.0,11.31,31.07658
5.0,24.6609,13.707289999999999
2.0,26.957340000000002,33.590509999999995
1.0,29.720129999999997,25.72542
3.0,30.64886,9.62386
0.0,9.17,26.47048
3.0,29.41822,10.47332
4.0,29.5515,6.52885
2.0,36.91706,30.07495
0.0,10.0,29.9917
5.0,27.0009,15.76675
5.0,26.471,15.45858
6.0,9.21,10.56
0.0,9.97,30.3181
2.0,33.37271,24.613529999999997
1.0,34.72645,28.366870000000002
2.0,32.256440000000005,27.94812
5.0,36.114959999999996,12.20391
0.0,11.82,34.58315
2.0,31.72247,33.69856
3.0,29.620459999999998,9.35312
1.0,36.40696,24.617060000000002
1.0,29.23,32.63793
2.0,32.79571,28.48054
6.0,11.16,8.832
0.0,8.3,31.47235
6.0,9.329,8.998
4.0,26.500429999999998,10.055069999999999
5.0,34.70684,14.482820000000002
1.0,23.72253,26.760379999999998
5.0,23.72016,8.322610000000001
1.0,24.6587,25.17827
2.0,31.37745,33.8965
1.0,27.13695,31.43112
0.0,10.27,31.4666
1.0,26.51008,29.210379999999997
6.0,8.497,9.935
4.0,28.08326,7.0715
0.0,9.56,30.362170000000003
1.0,30.563240000000004,32.399809999999995
1.0,38.44802,29.28114
3.0,30.67815,10.32033
6.0,9.344,13.11
2.0,31.192859999999996,27.43255
0.0,10.97,28.460759999999997
2.0,29.815620000000003,23.972070000000002
0.0,9.89,26.413359999999997
2.0,26.589170000000003,33.31902
2.0,25.13629,31.315140000000003
6.0,9.597999999999999,10.25
6.0,11.46,7.945
2.0,32.94017,28.67863
5.0,23.964920000000003,12.41408
6.0,8.334,12.2
2.0,36.34218,27.76332
5.0,23.689629999999998,8.4414
4.0,26.89112,11.60775
2.0,30.2794,27.364859999999997
3.0,29.70482,9.31053
6.0,8.151,10.37
2.0,33.453590000000005,29.98658
2.0,30.31643,27.36145
4.0,26.508129999999998,10.23845
2.0,30.0249,27.403029999999998
6.0,9.805,8.604
1.0,34.33444,23.0372
5.0,26.96469,4.25223
5.0,27.257609999999996,15.89316
6.0,5.749,14.46
2.0,28.212870000000002,29.74873
1.0,29.749240000000004,25.719829999999998
0.0,9.8,30.22311
0.0,13.06,30.36753
0.0,8.12,28.50017
1.0,38.46985,29.814009999999996
1.0,31.75021,30.07643
1.0,28.52158,26.15685
0.0,10.35,27.927670000000003
2.0,33.34458,29.52494
3.0,29.27998,9.79008
5.0,29.540470000000003,16.48374
0.0,7.48,31.765909999999998
1.0,33.359629999999996,26.63983
2.0,33.114090000000004,28.96987
0.0,10.11,26.19035
5.0,32.155770000000004,3.8679
6.0,12.59,7.845
6.0,7.61,13.16
6.0,6.736000000000001,11.68
2.0,31.517129999999998,27.534159999999996
4.0,32.89282,11.970180000000001
1.0,29.265970000000003,36.06954
4.0,33.22562,8.64155
3.0,29.93311,9.252989999999999
6.0,8.47,12.09
1.0,35.10403,31.60875
3.0,29.32525,10.32744
5.0,24.569329999999997,13.571810000000001
1.0,34.935790000000004,28.881120000000003
4.0,29.770709999999998,6.5075199999999995
0.0,10.32,26.101860000000002
0.0,11.75,30.67213
6.0,6.962999999999999,14.21
2.0,36.92015,30.122459999999997
4.0,33.32813,11.08331
2.0,28.20125,29.28197
4.0,28.59938,6.79247
3.0,30.55613,9.496789999999999
1.0,38.41494,28.94333
6.0,9.02,12.78
4.0,27.873590000000004,7.22001
2.0,29.91872,27.426840000000002
6.0,7.313,11.9
2.0,24.9452,28.17489
1.0,25.11686,34.31087
4.0,32.59814,12.345139999999999
0.0,7.18,31.9319
6.0,13.23,6.417000000000001
6.0,11.64,11.65
1.0,34.62077,32.98067
4.0,33.06566,8.31129
1.0,32.5523,35.204679999999996
1.0,33.15011,26.483079999999998
0.0,11.36,29.10645
6.0,7.593999999999999,10.77
6.0,13.01,9.295
2.0,29.11324,27.7892
5.0,33.37312,4.44374
0.0,11.95,32.23657
1.0,35.7405,23.98167
6.0,10.2,10.6
6.0,11.46,8.975
2.0,26.19849,32.962509999999995
1.0,28.94173,32.59729
2.0,25.233729999999998,27.32675
2.0,28.317790000000002,34.20499
2.0,32.6,28.48
1.0,34.82475,28.58822
1.0,23.13004,28.90284
5.0,26.267570000000003,4.67844
2.0,35.19709,26.011039999999998
1.0,29.17248,32.632329999999996
4.0,32.11181,12.79111
0.0,7.75,26.734379999999998
5.0,30.27587,16.494139999999998
3.0,30.65662,9.63758
1.0,27.21815,27.29525
2.0,28.0171,34.11377
6.0,13.34,6.462000000000001
1.0,31.2696,35.791340000000005
6.0,8.75,10.71
6.0,9.147,8.701
6.0,12.18,7.984
2.0,33.943000000000005,24.94386
2.0,33.473440000000004,30.9633
2.0,28.77416,34.301120000000004
6.0,11.59,10.17
2.0,28.520540000000004,28.396109999999997
1.0,31.34723,35.76603
6.0,9.719,10.66
0.0,9.76,26.73429
1.0,34.50523,23.12915
5.0,28.09665,16.21508
1.0,30.25735,22.179579999999998
2.0,27.83884,34.04866
0.0,8.36,28.04219
2.0,32.24438,24.16731
2.0,31.70249,24.037760000000002
1.0,37.99608,27.202840000000002
1.0,27.437140000000003,31.78211
2.0,28.24659,29.911379999999998
1.0,29.180840000000003,25.86838
6.0,13.86,7.271
4.0,28.02225,12.88764
1.0,25.58884,34.720690000000005
5.0,35.654540000000004,6.79436
2.0,36.85463,29.509120000000003
6.0,7.593,12.31
6.0,7.31,14.37
3.0,30.72219,10.20235
2.0,24.89639,30.509140000000002
6.0,11.22,7.599
6.0,14.38,7.599
0.0,10.29,29.251959999999997
0.0,9.49,32.61758
1.0,33.19802,34.74409
1.0,27.46755,35.74239
2.0,29.314459999999997,27.663659999999997
0.0,11.16,29.99812
6.0,13.83,7.865
0.0,8.979,34.05
0.0,13.7,29.098570000000002
3.0,30.63,9.45
1.0,33.65911,26.89821
2.0,33.457370000000004,30.01029
1.0,31.80293,35.592620000000004
4.0,32.523070000000004,12.42572
2.0,29.0323,27.848209999999998
4.0,31.71278,13.05228
1.0,23.78239,26.62779
2.0,36.0046,27.108209999999996
6.0,9.487,11.23
1.0,31.48785,31.59095
2.0,32.87393,32.57288
6.0,7.648,14.58
5.0,35.30389,13.757489999999999
6.0,9.937000000000001,9.502
2.0,31.03708,34.05122
4.0,31.383779999999998,13.21483
6.0,8.257,11.0
6.0,8.755,13.21
2.0,31.704520000000002,27.613259999999997
1.0,28.6365,22.46397
1.0,27.09788,31.37675
1.0,23.54951,31.98044
1.0,31.8056,22.23246
1.0,29.77484,22.227079999999997
6.0,10.99,6.3420000000000005
2.0,30.904359999999997,27.3771
0.0,9.42,30.93253
4.0,29.9174,13.49903
2.0,30.96205,27.38565
1.0,31.759559999999997,30.113159999999997
6.0,6.4510000000000005,12.08
5.0,30.724140000000002,3.54046
2.0,28.271759999999997,24.37596
1.0,23.18806,28.519309999999997
1.0,28.332690000000003,32.4037
0.0,11.53,26.97434
1.0,24.4861,25.41249
6.0,3.8280000000000003,15.81
2.0,28.19218,29.41852
6.0,10.78,11.65
4.0,28.666970000000003,13.23621
6.0,11.62,7.29
2.0,25.43135,31.93856
1.0,33.97022,33.97157
1.0,23.81794,32.56963
3.0,29.250040000000002,9.99212
5.0,35.572109999999995,6.65313
6.0,7.108,11.73
1.0,24.292579999999997,33.35284
4.0,28.803890000000003,13.289270000000002
2.0,33.26907,31.802020000000002
0.0,10.2,30.864109999999997
4.0,32.022940000000006,7.14383
6.0,9.306000000000001,10.39
5.0,23.70974,8.36214
1.0,35.00675,32.00441
5.0,35.79015,12.953669999999999
1.0,27.89252,26.581609999999998
6.0,11.4,11.45
1.0,34.783879999999996,28.49263
1.0,38.46618,29.620079999999998
1.0,27.059829999999998,31.32137
0.0,11.37,30.78779
2.0,24.88866,28.42741
4.0,33.10041,11.62403
0.0,11.36,29.30596
6.0,8.514,9.964
6.0,12.98,7.803999999999999
0.0,9.57,30.9272
1.0,26.13448,23.714170000000003
1.0,27.126070000000002,27.427120000000002
1.0,23.77626,32.48737
1.0,23.10361,29.14385
6.0,10.92,10.03
1.0,28.404629999999997,22.53481
1.0,35.399370000000005,23.70954
1.0,27.950809999999997,32.19737
3.0,30.43892,9.39185
6.0,6.093,14.51
6.0,11.96,8.272
4.0,27.317529999999998,7.751810000000001
3.0,29.85513,9.26412
0.0,10.02,29.599520000000002
1.0,33.203179999999996,26.521079999999998
1.0,30.889740000000003,25.65936
2.0,31.828159999999997,24.06324
4.0,32.807629999999996,7.91022
2.0,28.88053,27.974709999999998
0.0,7.31,30.02148
2.0,28.503870000000003,28.422040000000003
5.0,36.48445,9.55066
2.0,33.486090000000004,30.8392
2.0,25.3982,31.87854
6.0,12.88,8.936
1.0,38.18938,27.8027
0.0,7.72,28.92772
6.0,9.874,11.89
0.0,12.28,31.848509999999997
1.0,31.3717,22.18605
6.0,8.328,13.68
6.0,4.736000000000001,13.79
6.0,9.107999999999999,10.94
4.0,27.81574,12.73477
6.0,4.745,15.78
2.0,36.0277,27.147859999999998
6.0,7.7589999999999995,11.99
2.0,28.92636,24.14997
2.0,33.30387,31.704720000000002
2.0,33.11316,32.16057
0.0,6.56,30.30592
5.0,25.56925,14.755889999999999
2.0,33.13625,32.113440000000004
1.0,23.43628,31.67503
6.0,8.501,10.58
6.0,7.55,14.68
5.0,24.68432,6.2592099999999995
6.0,8.104,10.94
2.0,36.36094,27.80565
0.0,13.07,29.216790000000003
0.0,10.16,29.870720000000002
1.0,23.45158,31.719070000000002
4.0,27.844540000000002,12.757539999999999
2.0,26.51332,33.25585
